datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2025-05-15 10:00:00,2025-05-15,10,0.0,0.05051112384535372,18.113366699218773,0.7557194232940674,-1.735326886177063,-3.6830811500549316,1004.092578125,320.4752502441406,390.1723327636719,17.488549804687523,4.071418200059893
2025-05-15 11:00:00,2025-05-15,11,1.4114737955729166,0.062003447965253145,18.228662109375023,0.7803134918212891,-1.7230499982833862,-3.7745113372802734,1004.184375,332.06378173828125,394.4830322265625,17.640618896484398,4.149197167144711
2025-05-15 12:00:00,2025-05-15,12,47.93266059027778,0.07679526606807485,18.870294189453148,0.8290919065475464,-1.6769673824310303,-4.121044158935547,1004.674609375,375.2236633300781,404.1082458496094,18.990960693359398,4.449182459917144
2025-05-15 13:00:00,2025-05-15,13,144.7134027777778,0.09866546315606683,19.835565185546898,0.8453767895698547,-1.5593068599700928,-4.295095920562744,1004.526015625,444.55535888671875,422.3484802246094,20.610589599609398,4.569385828575271
2025-05-15 14:00:00,2025-05-15,14,248.7604340277778,0.13400074385572225,20.955804443359398,0.8815532326698303,-1.2486367225646973,-4.737307548522949,1004.447734375,533.6658325195312,416.82366943359375,22.082147216796898,4.899099557493154
2025-05-15 15:00:00,2025-05-15,15,288.5559201388889,0.2112509246217087,22.185205078125023,0.9166204333305359,-0.8867396116256714,-4.887144088745117,1003.675703125,635.6484985351562,426.4024963378906,23.097467041015648,4.966939146293458
2025-05-15 16:00:00,2025-05-15,16,291.6734375,0.2926245506387204,22.836968994140648,0.9427973031997681,-0.5629473328590393,-4.788706302642822,1002.831484375,733.76904296875,432.9551696777344,23.504846191406273,4.821682045981899
2025-05-15 17:00:00,2025-05-15,17,281.2730208333333,0.3726805734913796,23.268365478515648,0.9317216277122498,-0.302143394947052,-4.551041126251221,1001.984453125,798.1322631835938,437.8701171875,23.597619628906273,4.561059741325486
2025-05-15 18:00:00,2025-05-15,18,244.99723958333334,0.36789686419069767,23.454949951171898,0.9246039390563965,-0.2215845137834549,-4.263762950897217,1001.33953125,816.6722412109375,431.19464111328125,23.431878662109398,4.269516857700927
2025-05-19 09:00:00,2025-05-19,9,0.0,0.0035274988476885483,9.806665039062523,0.6781600117683411,-0.31201469898223877,-1.1587660312652588,1007.2896875,282.22381591796875,1.2285441160202026,9.694787597656273,1.2000382858872527
2025-05-19 10:00:00,2025-05-19,10,0.0,0.012093759323761333,9.955499267578148,0.7752299904823303,-0.6003086566925049,-1.5251067876815796,1007.445703125,282.1432800292969,1.6563218832015991,10.006555175781273,1.6390000601380057
2025-05-19 11:00:00,2025-05-19,11,0.8548727077907986,0.022645197532256134,10.071313476562523,0.7920385003089905,-0.5892198085784912,-1.796377420425415,1007.92671875,302.76470947265625,2.48888897895813,10.401422119140648,1.8905427314492371
2025-05-19 12:00:00,2025-05-19,12,40.408125,0.038809794205008075,10.443200683593773,0.826084315776825,-0.5171936750411987,-2.155202627182007,1008.2025,347.9667663574219,4.014559268951416,11.687310791015648,2.216390683456968
2025-05-19 13:00:00,2025-05-19,13,120.42934895833334,0.0516562613483984,11.420007324218773,0.8397770524024963,-0.28072038292884827,-2.4582130908966064,1008.586015625,427.78558349609375,5.0887932777404785,13.127862548828148,2.4741898742107824
2025-05-19 14:00:00,2025-05-19,14,197.02914930555556,0.05339151175576262,12.591058349609398,0.8368626832962036,0.09358059614896774,-2.6132233142852783,1008.71828125,509.4136962890625,6.166762351989746,14.410333251953148,2.6148983571641424
2025-05-19 15:00:00,2025-05-19,15,255.66109375,0.0669504952384159,13.619409179687523,0.8275481462478638,0.5826772451400757,-2.6214680671691895,1008.49140625,587.3152465820312,7.659674167633057,15.506188964843773,2.6854436503475165
2025-05-19 16:00:00,2025-05-19,16,299.52715277777776,0.06339230458252132,14.239251708984398,0.7549628615379333,1.159645438194275,-2.3851840496063232,1007.94796875,664.9346923828125,9.970402717590332,16.270196533203148,2.652146393550177
2025-05-19 17:00:00,2025-05-19,17,312.7073263888889,0.0521827932971064,15.001672363281273,0.704335629940033,1.5895122289657593,-1.9414551258087158,1007.285234375,739.9634399414062,16.051916122436523,16.711877441406273,2.509142708488426
2025-05-19 18:00:00,2025-05-19,18,289.7586979166667,0.04325077316025272,15.326196289062523,0.6288939714431763,1.815405011177063,-1.361541748046875,1006.9903125,777.9080200195312,27.008142471313477,16.630334472656273,2.2692490577901165
2025-05-22 09:00:00,2025-05-22,9,0.0,0.0034171503102697898,7.959497070312523,0.430025190114975,-1.2080442905426025,0.43310922384262085,1013.653125,185.8011474609375,4.570881366729736,8.167169189453148,1.2833372930333387
2025-05-22 10:00:00,2025-05-22,10,0.0,0.003255646788602462,7.904992675781273,0.4024296998977661,-1.4251654148101807,0.5764618515968323,1013.948515625,164.06031799316406,0.9917624592781067,7.790734863281273,1.5373368940858483
2025-05-22 11:00:00,2025-05-22,11,0.8165517171223958,0.003158452500429121,7.691033935546898,0.38762345910072327,-1.6233222484588623,0.5451361536979675,1014.330546875,178.92469787597656,1.090421438217163,7.827050781250023,1.7124101577630724
2025-05-22 12:00:00,2025-05-22,12,53.19920138888889,0.002652018565640901,8.470025634765648,0.4002450704574585,-1.9594707489013672,0.32743149995803833,1014.97296875,207.36561584472656,0.980651319026947,10.171441650390648,1.9866396258418022
2025-05-22 13:00:00,2025-05-22,13,177.4853125,0.002419628799543716,10.320153808593773,0.3646853268146515,-2.0269219875335693,0.03285716474056244,1015.371875,272.40673828125,0.8438697457313538,13.024377441406273,2.0271882835153283
2025-05-22 14:00:00,2025-05-22,14,309.97083333333336,0.0022281631117948564,12.372186279296898,0.354127436876297,-2.0823960304260254,-0.3198396563529968,1015.561796875,366.664306640625,0.7443486452102661,15.465570068359398,2.106815282199669
2025-05-22 15:00:00,2025-05-22,15,420.165,0.0024276675958390115,13.686639404296898,0.3862878680229187,-2.003403663635254,-0.5773888230323792,1015.26703125,487.2001953125,0.7471264600753784,17.348565673828148,2.084947023890505
2025-05-22 16:00:00,2025-05-22,16,483.44197916666667,0.0024452062916680006,14.643670654296898,0.4035274088382721,-1.9240350723266602,-0.7195345163345337,1014.618984375,616.4805297851562,0.6255747079849243,18.446649169921898,2.0541764480540197
2025-05-22 17:00:00,2025-05-22,17,466.71774305555556,0.0024053786091826623,15.565240478515648,0.4230892062187195,-1.940009355545044,-0.777076244354248,1013.82375,714.17431640625,0.5758620500564575,18.689843750000023,2.089852575934963
2025-05-22 18:00:00,2025-05-22,18,421.69083333333333,0.0029140048809495056,15.995263671875023,0.40686142444610596,-1.9994697570800781,-0.9121872186660767,1013.06203125,778.6527099609375,0.5512452125549316,18.133325195312523,2.1977180964299357
2025-05-29 09:00:00,2025-05-29,9,0.0,9.938674594422992e-05,3.3224731445312727,0.29656779766082764,1.9291801452636719,-0.12134946882724762,1014.338046875,166.9903564453125,0.08764367550611496,3.8749633789062727,1.9329929452701624
2025-05-29 10:00:00,2025-05-29,10,0.0,0.0001059638137235197,2.8225036621093977,0.35360321402549744,1.6822222471237183,-0.19678764045238495,1014.591640625,142.86883544921875,0.023659003898501396,3.1314025878906477,1.693693320572762
2025-05-29 11:00:00,2025-05-29,11,0.494303961859809,6.394368057272004e-05,2.7818237304687727,0.3735516369342804,1.6668672561645508,-0.4343467652797699,1014.979765625,133.94595336914062,0.025287356227636337,3.1906982421875227,1.7225282471363241
2025-05-29 12:00:00,2025-05-29,12,56.33164930555556,8.330948020329743e-05,3.9660583496093977,0.38592106103897095,1.8039156198501587,-0.791291356086731,1015.350703125,146.458740234375,0.03208812326192856,6.446038818359398,1.9698359255930327
2025-05-29 13:00:00,2025-05-29,13,205.56314236111112,0.00010157910423913563,6.794671630859398,0.37999287247657776,1.617871642112732,-0.8889166712760925,1015.81921875,216.98220825195312,0.01944444514811039,10.242669677734398,1.8459906551294123
2025-05-29 14:00:00,2025-05-29,14,352.84989583333333,3.1789145538141383e-05,10.059197998046898,0.38408058881759644,1.6643259525299072,-1.2041656970977783,1015.89875,351.4995422363281,0.01312260515987873,13.144891357421898,2.0542628610602787
2025-05-29 15:00:00,2025-05-29,15,460.65996527777776,0.0,11.798760986328148,0.4161970615386963,1.8367892503738403,-1.4538192749023438,1015.72046875,519.5960693359375,0.07001915574073792,15.144311523437523,2.342516858928975
2025-05-29 16:00:00,2025-05-29,16,516.2731597222222,3.800081671556654e-05,12.717889404296898,0.4270987808704376,2.0097079277038574,-1.5661710500717163,1015.19328125,655.3115844726562,0.13457854092121124,16.168603515625023,2.547904572930171
2025-05-29 17:00:00,2025-05-29,17,502.2272222222222,0.0,13.710992431640648,0.42833125591278076,2.031963586807251,-1.6004176139831543,1014.164375,740.5680541992188,0.10996168851852417,16.339654541015648,2.586544520641027
2025-05-29 18:00:00,2025-05-29,18,443.7942361111111,0.0,14.084558105468773,0.39407262206077576,1.8933049440383911,-1.6552340984344482,1013.3796875,774.6738891601562,0.026724137365818024,15.748895263671898,2.514836680927872
2025-07-03 09:00:00,2025-07-03,9,0.0,0.0,1.8872924804687727,0.37648406624794006,-0.10057686269283295,-4.147170066833496,1018.272734375,280.78717041015625,0.0,1.5363403320312727,4.148389478888027
2025-07-03 10:00:00,2025-07-03,10,0.0,0.0,1.8022399902343977,0.4485258162021637,-0.20447885990142822,-4.18134069442749,1018.283984375,271.7330017089844,0.0,1.3228088378906477,4.18633749320596
2025-07-03 11:00:00,2025-07-03,11,0.05495444827609592,0.0,1.7815490722656477,0.5026865005493164,-0.23396122455596924,-4.244511604309082,1018.33171875,273.82794189453125,0.0,1.3030029296875227,4.250954788481075
2025-07-03 12:00:00,2025-07-03,12,36.60592881944444,0.0,2.4572387695312727,0.5229900479316711,-0.3953744173049927,-4.582460403442383,1018.390078125,296.5506591796875,0.0,3.2618041992187727,4.599485218910545
2025-07-03 13:00:00,2025-07-03,13,172.33635416666667,0.0,4.740350341796898,0.5466300845146179,-0.3107542395591736,-4.70706844329834,1018.413515625,361.6935729980469,0.0,6.658715820312523,4.717315076110462
2025-07-03 14:00:00,2025-07-03,14,318.92024305555555,0.0,7.697137451171898,0.5882760882377625,-0.1624583750963211,-5.091795444488525,1018.178671875,436.2364807128906,0.0,9.528283691406273,5.094386476520312
2025-07-03 15:00:00,2025-07-03,15,433.5879166666667,0.0,9.832330322265648,0.6158244013786316,0.04132692888379097,-5.347531795501709,1017.539453125,504.3056640625,0.0,11.805596923828148,5.347691485019746
2025-07-03 16:00:00,2025-07-03,16,499.6092361111111,0.0,11.355096435546898,0.6496283411979675,0.10396640002727509,-5.346499919891357,1016.610078125,565.0116577148438,0.0,13.327111816406273,5.347510673737166
2025-07-03 17:00:00,2025-07-03,17,504.4651736111111,0.0,12.786553955078148,0.6720768213272095,0.011680024676024914,-5.256231784820557,1015.4590625,616.9351806640625,0.0,14.033319091796898,5.256244762064865
2025-07-03 18:00:00,2025-07-03,18,450.7361111111111,0.0,13.480279541015648,0.693282961845398,-0.1904194951057434,-5.132932186126709,1014.529453125,653.9113159179688,0.0,13.870935058593773,5.136463025418546
2025-07-05 09:00:00,2025-07-05,9,0.0,0.00030985279408923816,5.297998046875023,0.5161994099617004,-1.580552577972412,1.0156142711639404,1014.85515625,131.44363403320312,0.17586207389831543,3.8267456054687727,1.8787279737969251
2025-07-05 10:00:00,2025-07-05,10,0.0,0.00048926051476883,5.017999267578148,0.5063721537590027,-1.9459269046783447,0.9776349663734436,1015.25046875,142.13275146484375,0.14367815852165222,4.090386962890648,2.177705592091605
2025-07-05 11:00:00,2025-07-05,11,0.05398722754584418,0.0006902263294250588,4.938470458984398,0.56316739320755,-2.1235077381134033,0.927560031414032,1015.68203125,150.80624389648438,0.15785440802574158,4.054406738281273,2.3172511140798493
2025-07-05 12:00:00,2025-07-05,12,31.391414930555555,0.0009580589903634973,5.726251220703148,0.5755102634429932,-2.3891992568969727,0.8859702348709106,1015.997265625,168.81796264648438,0.20517241954803467,6.336724853515648,2.5481790255463337
2025-07-05 13:00:00,2025-07-05,13,144.10541666666666,0.0010545226132308017,7.908959960937523,0.634347140789032,-2.5505619049072266,0.7427380084991455,1016.42078125,215.77978515625,0.29233717918395996,9.951715087890648,2.6565063109342044
2025-07-05 14:00:00,2025-07-05,14,264.32359375,0.0009134811307376367,10.292016601562523,0.6569328308105469,-2.7726173400878906,0.38138648867607117,1016.68,284.232177734375,0.1948275864124298,13.070581054687523,2.798725168411631
2025-07-05 15:00:00,2025-07-05,15,368.2261805555556,0.0005634351509797852,12.556512451171898,0.699670672416687,-2.914867401123047,0.10922960191965103,1016.234296875,376.63055419921875,0.12892720103263855,15.471856689453148,2.9169132781187295
2025-07-05 16:00:00,2025-07-05,16,432.2417708333333,0.0006229941504898306,13.834222412109398,0.7499929666519165,-3.0752596855163574,-0.14221231639385223,1015.744140625,482.8607177734375,0.10766283422708511,16.992395019531273,3.0785461627684376
2025-07-05 17:00:00,2025-07-05,17,446.01694444444445,0.0005605120350082871,14.934686279296898,0.7846869826316833,-3.1721317768096924,-0.3559187352657318,1014.96875,577.093017578125,0.07567049562931061,17.559869384765648,3.192036678291616
2025-07-05 18:00:00,2025-07-05,18,404.7790625,0.0004969337510374316,15.438012695312523,0.8383564352989197,-3.2944998741149902,-0.49757879972457886,1013.97640625,644.6773681640625,0.07461685687303543,17.157922363281273,3.3318634549571566
2025-07-06 09:00:00,2025-07-06,9,0.0,0.0050793205446098,9.218591308593773,0.3693605959415436,-3.526623010635376,-2.6004300117492676,1011.07984375,311.9811706542969,10.10498046875,7.431878662109398,4.381701279771274
2025-07-06 10:00:00,2025-07-06,10,0.0,0.006664027750957757,9.246057128906273,0.3829008638858795,-3.680683135986328,-2.495173692703247,1011.20296875,311.9953918457031,10.320115089416504,7.791955566406273,4.446720151335421
2025-07-06 11:00:00,2025-07-06,11,0.05720221201578776,0.010757154086604714,9.183465576171898,0.3960818648338318,-3.6279027462005615,-2.5964195728302,1011.485,313.42901611328125,14.138314247131348,7.848046875000023,4.461286017962235
2025-07-06 12:00:00,2025-07-06,12,30.148862847222222,0.019622306353994645,9.564416503906273,0.44473329186439514,-3.752408742904663,-2.7996411323547363,1011.667109375,332.33489990234375,17.333908081054688,9.215844726562523,4.681726374298253
2025-07-06 13:00:00,2025-07-06,13,126.691171875,0.04344881745055318,10.656274414062523,0.4535224437713623,-3.6631062030792236,-2.951197624206543,1012.06328125,381.64788818359375,17.49463653564453,11.425805664062523,4.704031725250142
2025-07-06 14:00:00,2025-07-06,14,227.18277777777777,0.0631778166280128,12.053979492187523,0.4585249423980713,-3.5052480697631836,-3.268873453140259,1012.28140625,436.2465515136719,14.139655113220215,13.385644531250023,4.792942486951376
2025-07-06 15:00:00,2025-07-06,15,299.7055902777778,0.0747731828596443,13.664025878906273,0.47406965494155884,-3.33389949798584,-3.4545936584472656,1011.97734375,491.16619873046875,9.566187858581543,15.021325683593773,4.800948157151283
2025-07-06 16:00:00,2025-07-06,16,326.6009027777778,0.07001650374149904,14.628045654296898,0.4790900647640228,-3.169355869293213,-3.5310568809509277,1011.207265625,542.483154296875,6.018007755279541,15.966821289062523,4.744805509473937
2025-07-06 17:00:00,2025-07-06,17,328.4482638888889,0.0630199647275731,15.668908691406273,0.49420303106307983,-3.0464444160461426,-3.4588234424591064,1010.142421875,588.5420532226562,5.091570854187012,16.523034667968773,4.609152111415221
2025-07-06 18:00:00,2025-07-06,18,283.78890625,0.05538253390113823,16.156549072265648,0.49203231930732727,-2.944849967956543,-3.2438488006591797,1009.355,617.6524658203125,4.653448104858398,16.374200439453148,4.381175227642881
2025-07-07 09:00:00,2025-07-07,9,0.0,0.06866382318548858,10.242303466796898,0.6935606598854065,-0.025498149916529655,-0.48261165618896484,1011.482734375,120.65303802490234,42.28256607055664,8.917626953125023,0.4832847673355963
2025-07-07 10:00:00,2025-07-07,10,0.0,0.07399014430120587,9.860406494140648,0.7179365754127502,0.043358344584703445,-0.07222451269626617,1011.775546875,111.60691833496094,38.397125244140625,8.857446289062523,0.08423969538963799
2025-07-07 11:00:00,2025-07-07,11,0.05293827056884766,0.10385257337475196,9.737695312500023,0.6683698296546936,0.08362779766321182,0.14042440056800842,1012.403125,104.60983276367188,32.773563385009766,8.732141113281273,0.16343996089354518
2025-07-07 12:00:00,2025-07-07,12,23.164989149305555,0.12885565229225904,9.971948242187523,0.6340517401695251,0.0017623959574848413,0.3007875978946686,1012.83875,105.90294647216797,26.586015701293945,9.952386474609398,0.3007927610278475
2025-07-07 13:00:00,2025-07-07,13,115.94376736111111,0.1383284543408081,10.882165527343773,0.6215335726737976,0.15975870192050934,0.38973212242126465,1013.49765625,135.38331604003906,20.0885066986084,12.248529052734398,0.4212053775610062
2025-07-07 14:00:00,2025-07-07,14,233.75840277777777,0.14022228424437344,12.160913085937523,0.56353360414505,0.3326999843120575,0.5275395512580872,1013.793828125,191.27328491210938,15.145593643188477,14.518182373046898,0.623688429989548
2025-07-07 15:00:00,2025-07-07,15,325.7964583333333,0.11390744475647807,13.738366699218773,0.5137448310852051,0.5042336583137512,0.6839792132377625,1013.773828125,273.0074768066406,10.515900611877441,16.523461914062523,0.8497524029491281
2025-07-07 16:00:00,2025-07-07,16,384.9275347222222,0.09896801202557981,14.842340087890648,0.4774080216884613,0.6749870777130127,0.828758180141449,1013.449921875,359.19549560546875,6.74904203414917,17.957330322265648,1.0688534400145415
2025-07-07 17:00:00,2025-07-07,17,399.1620833333333,0.09415213571628556,16.044458007812523,0.4051987826824188,0.7760091423988342,0.9315696358680725,1012.86125,439.20611572265625,5.282088279724121,18.630426025390648,1.2124405864032874
2025-07-07 18:00:00,2025-07-07,18,361.7418402777778,0.09037397830979899,16.687677001953148,0.3767886757850647,0.8058001399040222,0.9698192477226257,1012.283984375,496.45880126953125,4.853544235229492,18.324853515625023,1.2608977907517411
2025-07-13 09:00:00,2025-07-13,9,0.0,0.013581638086179737,9.515100097656273,0.2890986502170563,-0.01219178456813097,-1.961472749710083,1013.149375,167.27890014648438,0.6990421414375305,8.119073486328148,1.9615106391417279
2025-07-13 10:00:00,2025-07-13,10,0.0,0.009134811080002692,9.141229248046898,0.29354390501976013,-0.13464383780956268,-1.735098123550415,1013.30875,146.7609405517578,0.41800767183303833,8.030786132812523,1.7403144719872494
2025-07-13 11:00:00,2025-07-13,11,0.06855002085367838,0.005986955329717603,9.009332275390648,0.2936699390411377,-0.33672621846199036,-1.704023003578186,1013.5853125,139.18679809570312,0.5086206793785095,7.850488281250023,1.7369740766411381
2025-07-13 12:00:00,2025-07-13,12,32.05627604166666,0.0072837333391362336,9.070581054687523,0.2903452515602112,-0.5685126781463623,-1.858691930770874,1014.011328125,145.0585174560547,0.42902299761772156,9.519403076171898,1.9436929692536085
2025-07-13 13:00:00,2025-07-13,13,149.1692361111111,0.005197342488827417,10.453363037109398,0.2889052927494049,-0.45268329977989197,-1.9921808242797852,1014.397890625,185.39781188964844,0.23620688915252686,12.384393310546898,2.0429651505906055
2025-07-13 14:00:00,2025-07-13,14,276.11980902777776,0.005907665126869688,12.429803466796898,0.2389359325170517,-0.3212125599384308,-2.1355984210968018,1014.56921875,245.229736328125,0.18141762912273407,15.147912597656273,2.15961990286563
2025-07-13 15:00:00,2025-07-13,15,386.5096875,0.0035936348012910457,14.489190673828148,0.19293731451034546,-0.2759120762348175,-2.2108547687530518,1014.42171875,320.6596374511719,0.21044060587882996,17.471643066406273,2.22800500051735
2025-07-13 16:00:00,2025-07-13,16,450.6834375,0.0013135859262547456,15.735955810546898,0.18543808162212372,-0.19455038011074066,-2.244781494140625,1013.502265625,403.06024169921875,0.14559386670589447,18.933801269531273,2.253196353369464
2025-07-13 17:00:00,2025-07-13,17,458.9294097222222,0.0022106244159658672,17.023278808593773,0.1547754555940628,-0.31027752161026,-2.2490925788879395,1012.643046875,486.12750244140625,0.1394636034965515,19.658593750000023,2.270394143937437
2025-07-13 18:00:00,2025-07-13,18,415.99006944444443,0.0007823052783351159,17.613427734375023,0.14900077879428864,-0.49636566638946533,-2.2235076427459717,1011.906953125,543.4927368164062,0.34291186928749084,19.372644042968773,2.278237281786075
2025-07-14 09:00:00,2025-07-14,9,0.0,0.0003902391370047553,9.733789062500023,0.35262981057167053,-1.2935175895690918,-2.4986815452575684,1011.051875,185.0538787841797,9.082950592041016,9.474053955078148,2.813644828178458
2025-07-14 10:00:00,2025-07-14,10,0.0,0.00035954619193034887,9.683435058593773,0.3698733448982239,-1.5603586435317993,-2.424089193344116,1010.8834375,174.6129150390625,8.874521255493164,9.535791015625023,2.882867932065589
2025-07-14 11:00:00,2025-07-14,11,0.061357171800401476,0.000472087066327731,9.635369873046898,0.3987604081630707,-1.6787655353546143,-2.5274693965911865,1011.092109375,179.1354217529297,9.60498046875,9.613458251953148,3.0341976325545246
2025-07-14 12:00:00,2025-07-14,12,28.58248480902778,0.0005393192736846686,9.963922119140648,0.40657177567481995,-1.946123719215393,-2.774111032485962,1011.470234375,198.4152374267578,10.088314056396484,11.116418457031273,3.3886707646292646
2025-07-14 13:00:00,2025-07-14,13,130.50060763888888,0.0003536999031439336,11.150689697265648,0.4349420368671417,-1.9934276342391968,-2.929239511489868,1011.711484375,249.09152221679688,9.913984298706055,13.669763183593773,3.5431903489118226
2025-07-14 14:00:00,2025-07-14,14,247.92352430555556,0.00019329260680933658,13.388421630859398,0.41274386644363403,-1.9807476997375488,-3.1799590587615967,1011.69578125,310.7742919921875,9.181034088134766,15.932244873046898,3.746398412531098
2025-07-14 15:00:00,2025-07-14,15,336.2078125,0.0007841322258173022,15.022637939453148,0.4092255234718323,-2.0417633056640625,-3.360719680786133,1011.258515625,378.82806396484375,8.64808464050293,17.861169433593773,3.9323318996721888
2025-07-14 16:00:00,2025-07-14,16,398.63923611111113,0.0008499028467667813,16.273187255859398,0.4100249111652374,-2.0998494625091553,-3.486233949661255,1010.486796875,455.38323974609375,9.744444847106934,19.135522460937523,4.069790524949743
2025-07-14 17:00:00,2025-07-14,17,405.0464236111111,0.0008696340501046507,17.574060058593773,0.4364582300186157,-2.2324423789978027,-3.5548288822174072,1009.33703125,537.4235229492188,12.629789352416992,19.805902099609398,4.197690717214934
2025-07-14 18:00:00,2025-07-14,18,364.2757291666667,0.0012218723668411258,18.283166503906273,0.4453096091747284,-2.3921706676483154,-3.5688705444335938,1008.467890625,593.0532836914062,17.538026809692383,19.590905761718773,4.296430782182196
2025-07-23 09:00:00,2025-07-23,9,0.0,0.060292677517281845,5.691033935546898,0.4964474141597748,-1.7526326179504395,1.9045535326004028,1017.65,345.99249267578125,3.1812260150909424,5.529168701171898,2.5882513888810115
2025-07-23 10:00:00,2025-07-23,10,0.0,0.061451704823412,5.410058593750023,0.5222872495651245,-2.2352848052978516,1.7317442893981934,1017.97859375,345.6763916015625,3.178544044494629,5.260034179687523,2.8276202794326375
2025-07-23 11:00:00,2025-07-23,11,0.15215325249565972,0.06015638791723177,5.269464111328148,0.5400134325027466,-2.3690850734710693,1.4834403991699219,1018.501328125,350.88092041015625,2.905747175216675,5.161767578125023,2.7952029449098754
2025-07-23 12:00:00,2025-07-23,12,32.81344618055556,0.05698003224097192,5.565667724609398,0.5980931520462036,-2.5844366550445557,1.2502764463424683,1018.97734375,378.2669982910156,3.035919427871704,6.637536621093773,2.870976143442617
2025-07-23 13:00:00,2025-07-23,13,130.33267361111112,0.059098209021613,6.847741699218773,0.6093727350234985,-2.825488328933716,0.9199126958847046,1019.360703125,436.4862060546875,3.073371648788452,8.765557861328148,2.971468267538879
2025-07-23 14:00:00,2025-07-23,14,236.61914930555557,0.05811493974761106,8.348870849609398,0.6215673685073853,-3.1222944259643555,0.521304190158844,1019.374375,536.3856201171875,2.9991378784179688,10.414178466796898,3.165514261709344
2025-07-23 15:00:00,2025-07-23,15,315.3779513888889,0.05778535705758259,9.134759521484398,0.6779926419258118,-3.160559892654419,0.07930173724889755,1019.115,631.8882446289062,2.6699233055114746,11.510736083984398,3.1615546176820044
2025-07-23 16:00:00,2025-07-23,16,361.32006944444447,0.06218979979166761,9.611016845703148,0.7382135987281799,-3.0367746353149414,-0.2475743144750595,1018.4584375,707.1006469726562,3.2856321334838867,12.360681152343773,3.046849721742113
2025-07-23 17:00:00,2025-07-23,17,353.2657986111111,0.08873336628312245,10.134393310546898,0.7914577722549438,-2.790181875228882,-0.34581246972084045,1017.4715625,749.5265502929688,4.099808216094971,12.368920898437523,2.8115300391548703
2025-07-23 18:00:00,2025-07-23,18,311.27982638888886,0.08254581189248711,10.302453613281273,0.8241356611251831,-2.7070021629333496,-0.39401209354400635,1016.8096875,776.087646484375,5.1417622566223145,12.152764892578148,2.7355266842026533
2025-07-24 09:00:00,2025-07-24,9,0.0,0.05575706381932832,7.160333251953148,0.8958266973495483,-2.0880653858184814,-2.4046621322631836,1013.333359375,489.13543701171875,14.600957870483398,7.156457519531273,3.1847161609464987
2025-07-24 10:00:00,2025-07-24,10,0.0,0.037604000681312755,7.327264404296898,0.8191516399383545,-2.3978655338287354,-2.623553514480591,1013.044140625,485.6747741699219,6.929118633270264,7.216485595703148,3.5542639409119894
2025-07-24 11:00:00,2025-07-24,11,0.1596049329969618,0.02418824988126289,7.354150390625023,0.8020211458206177,-2.4001948833465576,-2.811333417892456,1012.783359375,487.4163818359375,6.53218412399292,7.176568603515648,3.696556649721721
2025-07-24 12:00:00,2025-07-24,12,24.890264756944443,0.018887136320699938,7.689996337890648,0.7558656334877014,-2.518909454345703,-3.0809831619262695,1012.554609375,516.7280883789062,6.693678379058838,8.256188964843773,3.9796183338688853
2025-07-24 13:00:00,2025-07-24,13,101.32447916666666,0.011212798199267127,8.661828613281273,0.7067780494689941,-2.708153247833252,-3.356842041015625,1012.276796875,575.2632446289062,6.372222423553467,9.912500000000023,4.313059529160215
2025-07-24 14:00:00,2025-07-24,14,193.23501736111112,0.006229941391211469,9.947686767578148,0.7139240503311157,-2.7394511699676514,-4.153234958648682,1011.800546875,629.239013671875,5.9078545570373535,11.448022460937523,4.975334494722807
2025-07-24 15:00:00,2025-07-24,15,268.3733854166667,0.0036835212995356414,11.177880859375023,0.732264518737793,-2.5031046867370605,-4.639327049255371,1010.774296875,673.1654663085938,4.873371601104736,12.971063232421898,5.271516721278382
2025-07-24 16:00:00,2025-07-24,16,319.6037847222222,0.0021711618956032908,11.904870605468773,0.7483864426612854,-2.2202908992767334,-4.784675121307373,1009.6634375,715.0966186523438,4.173563003540039,13.860162353515648,5.274732950005034
2025-07-24 17:00:00,2025-07-24,17,333.7103472222222,0.0015532833685938385,12.820520019531273,0.7777917385101318,-2.0898849964141846,-4.709607124328613,1008.3940625,751.8961791992188,3.823371648788452,14.529992675781273,5.152476934811445
2025-07-24 18:00:00,2025-07-24,18,288.64708333333334,0.0006365136755448475,13.252893066406273,0.8020275831222534,-2.166750192642212,-4.527275562286377,1007.025625,771.746337890625,3.9448275566101074,14.379357910156273,5.019066687561592
2025-07-28 09:00:00,2025-07-28,9,0.0,0.005723142294300487,7.168847656250023,0.6906676292419434,-1.1245779991149902,2.5858869552612305,1016.515703125,373.77239990234375,2.7931034564971924,6.302697753906273,2.8198381197302216
2025-07-28 10:00:00,2025-07-28,10,0.0,0.0028248491616977844,7.004052734375023,0.6715116500854492,-1.0903735160827637,2.364147901535034,1017.167109375,344.1494140625,2.5409960746765137,6.258966064453148,2.603480306226109
2025-07-28 11:00:00,2025-07-28,11,0.2825236341688368,0.004503096533881035,6.837976074218773,0.6656977534294128,-1.0632044076919556,2.273322343826294,1017.65578125,326.4945983886719,2.1243295669555664,6.049554443359398,2.509660951498325
2025-07-28 12:00:00,2025-07-28,12,43.788723958333335,0.0038910643525014166,7.194635009765648,0.6274530291557312,-1.2689731121063232,2.3521196842193604,1018.1471875,344.2992248535156,1.7300766706466675,7.556115722656273,2.6725942019208584
